-2.3012325201933957e-23	-2.0549723661316934e-23	-2.4093094952844745e-24
1.77305724202649e-23	2.7046994320568515e-23	-3.361691349656368e-23
4.0359290925264545e-23	-6.82512768155192e-24	4.4904448747598193e-23
-1.2240721971548378e-23	1.8711997876956743e-23	-1.9581631414819948e-23
4.8908260621769303e-23	-1.822710957542919e-24	-4.122103466957818e-24
2.9579951102640403e-23	5.041508735596644e-23	1.0079568167996697e-23
-7.804566182765541e-24	-1.853996363209463e-23	3.3566484026048754e-23
-4.2916924877645256e-24	-5.972972892357285e-23	1.6393142250571638e-23
-4.955022086241732e-24	-1.3146942435471192e-23	6.219027835212575e-23
-1.5595934499428463e-23	6.166148102164286e-23	4.482320898675135e-23
1.8919982456432428e-23	-7.024155291908565e-24	7.414659694037685e-23
-1.496110683344397e-23	1.1118833045845448e-23	5.821939528875734e-23
4.565351282796654e-23	-3.558826381125155e-24	-1.7338812167855554e-23
-2.922827804957548e-23	1.1599282407927004e-23	3.831100032894909e-23
-5.0862870107811824e-23	-6.914843752635339e-24	1.6734658543937586e-24
-1.2649506404678844e-23	-6.314824604858486e-24	1.3776767597459913e-23
7.938274106222907e-24	8.861764210079699e-24	-7.197603190752808e-24
-2.681893742994321e-24	-2.2888987118968708e-23	1.9708279809484324e-23
-1.0303213340850041e-23	3.728075321231662e-23	-4.7678041409702793e-23
4.774877889224761e-23	-5.689941074770764e-23	1.0474980334446939e-23
-2.0372543693554114e-23	1.0576948218201883e-23	5.767329473248056e-23
-2.057390942806923e-23	-3.251659510882454e-23	3.43894784473946e-23
1.9495249449355983e-23	-5.693720027953683e-24	9.809036158819444e-24
5.809451294863701e-24	1.6389072370712092e-24	-6.755093694764094e-23
-9.376698014241028e-24	-1.4472860117176426e-24	-1.6259454344507719e-24
-2.902704579597381e-23	-4.6591430349679594e-23	2.131365644548607e-23
-3.026558781418125e-23	-1.2493784663967523e-23	-8.95647976969399e-24
-6.353205131146295e-24	3.1086914253137953e-25	6.531837988989172e-23
-2.941253112448691e-23	2.2575406983764514e-23	-9.850996889196261e-24
-4.065515508196195e-24	9.175075554367619e-24	-4.341931834206291e-24
-1.0038835478585878e-23	-8.914300359018119e-24	3.551525234850203e-23
3.1152560159455877e-23	-1.75937639671087e-23	8.895364049860586e-23
-2.000416603665765e-23	5.516338508288816e-23	-3.164392042323231e-23
-2.7788153841208962e-24	2.9133534098473936e-24	1.0676934848413525e-23
-1.3580506679366873e-23	-1.107296823150701e-25	-7.03121451534413e-23
-2.479014418037773e-24	2.5183808411926783e-23	-2.4679829268514417e-23
1.6389438391196169e-23	4.2401111080490295e-23	1.6764722647807427e-23
7.351959018162167e-24	3.653167906110271e-23	-7.428911770802598e-23
1.6225838754458225e-23	-8.749320966590538e-24	-3.218057259356762e-23
1.4008504884464827e-23	-5.071492175257758e-24	5.514430634756509e-23
-1.2051668543600153e-23	-2.0045997000579473e-23	5.660315727315336e-24
1.5192338039957538e-23	-5.72996194048011e-24	5.124836984311732e-23
5.341422700812063e-24	5.2978624258977865e-24	-7.159255277329756e-24
-3.954567598746e-23	-3.214275172119629e-24	-1.117360459688041e-23
-2.4207700169536537e-23	1.8797511608662844e-24	1.66097234295635e-24
4.281166423421334e-23	1.8577087392271125e-23	4.936475806476961e-23
-3.536334543138629e-23	-3.8910978382192803e-23	3.0976054265401576e-23
1.192810053404911e-23	2.149209329433154e-23	5.880092713714357e-23
3.100325917292259e-23	1.4055018300331596e-23	-4.262744322102787e-23
5.604181435946e-23	1.1485475335895787e-23	-6.663743189444068e-23
-1.5768703509998917e-24	1.2293284009136574e-23	7.661779047844075e-24
-1.442367494521716e-23	-1.7126357806064847e-23	4.9606052158898856e-23
2.371912000263592e-23	6.213330982514727e-24	-5.2803280145418056e-23
9.698865330156052e-24	3.867141669379485e-24	-3.0637729455636283e-23
2.4304413455754543e-24	6.97331889451133e-24	4.688768022313878e-23
-2.151951078384699e-23	9.503260445724221e-24	-1.534936222175513e-24
-1.6564840218757073e-23	-3.264326071783302e-23	9.786567340988138e-24
-2.193937872762673e-23	-3.023912547273132e-23	-2.5985148705521896e-23
1.805064344457216e-23	5.027312912455707e-23	-2.0218181505737658e-23
-1.822053766852025e-24	-1.177978055287531e-23	2.636809075800496e-23
7.382883646439407e-24	-2.8963833006265156e-23	4.849833228176462e-23
4.7590395897230854e-23	4.94752741418936e-24	4.08511227234608e-23
-1.9111757342660738e-23	1.9692191498628596e-23	-1.39764841341329e-23
2.108025405600331e-23	-1.7299388316117888e-23	4.069568996842057e-23
4.0088034302428045e-24	3.574576628183375e-23	4.2612103864790156e-23
5.231835861556732e-24	-3.5731618555221325e-23	-4.3896663490217404e-23
1.3141923577406317e-23	1.4366907039194525e-23	-2.551466804461056e-23
2.7543884567167902e-24	7.472698707197216e-24	-8.951912781127034e-24
3.280610044310453e-23	4.1633381556188655e-24	-8.055748890240549e-23
-2.8036747985445923e-23	4.359298728390729e-23	-3.8480348625593055e-23
3.827112347247209e-23	-3.223269012062719e-23	4.643957432064456e-24
2.2225611053983135e-23	-4.863386543671704e-25	3.9692822809997346e-24
1.5939953509671796e-23	2.8202393201785905e-23	4.586977046717582e-23
-3.022154189215625e-23	3.3721981832351506e-23	-3.4886129342974884e-24
-4.058351985903048e-23	-2.1242345163530858e-23	-4.378998520924768e-24
-6.756627921032179e-24	8.14386987992541e-26	-9.64219509107468e-24
-3.0032873709828547e-23	1.7903557061580112e-24	1.3217501286332568e-24
2.133221829783648e-23	1.5929658265796414e-24	6.466551563618084e-23
1.5075764522087282e-23	-1.8669979671365435e-23	-9.71661035942627e-24
-8.233016324655824e-24	-2.6768789772657005e-23	-4.9591745212266334e-23
4.7366523998497137e-23	8.430312631156774e-24	-4.7297224473668215e-23
4.7647527036285746e-23	-6.843753310430248e-25	-2.2906603252510878e-23
-2.5688484960188293e-23	-3.2346659999301694e-23	4.2972850062289985e-23
-4.3104481076537505e-23	4.5400631565134614e-24	1.7573587856945414e-23
-1.1161286606066501e-23	-3.137594813902564e-23	-6.550144542671013e-23
-3.727424916824189e-23	2.943501249429338e-23	-2.5268599566493812e-23
2.4518555394908678e-23	-2.1891030445667208e-23	4.602597432208156e-23
-4.7319544226744514e-23	3.1611784090531078e-24	-4.6625869045228814e-23
-3.2178020010487595e-23	-8.222695714727634e-24	2.4192807833096887e-23
-4.6525012156799053e-23	2.81660003384922e-23	-1.4586791066396817e-23
2.0785970073344567e-23	-2.633001141238948e-23	-1.2572554579286234e-23
2.0555319906219384e-23	5.694753214057574e-24	-5.614991726709899e-23
-4.2499328068730714e-23	-1.3157029354507429e-23	-7.747108933554985e-23
-3.7419813151496034e-23	-1.260096198323347e-24	4.673768324759214e-23
6.651968131775261e-24	2.6797491241113857e-23	-2.8214935168012147e-24
-2.71082854946958e-23	-1.7411033366706756e-23	3.640376719098596e-23
3.651178294874666e-23	1.9470602050190416e-23	9.957427078913606e-23
5.210730282938905e-23	-2.0340384062676067e-24	6.497986982271743e-24
-2.2275547189744754e-23	-1.1592293031264535e-23	2.4667639508524418e-23
1.2284526138608214e-23	4.2420594388677734e-23	8.259536292471362e-23
-4.473827536823101e-23	4.7827953226867575e-24	-6.479841852522003e-23
-1.736733995965221e-23	3.7577541152417547e-25	3.3429769656426614e-23
2.8164161768392953e-23	3.774175251945778e-23	-1.9720429411515344e-23
-4.049113902629239e-24	-1.8684621342963633e-23	5.686301348414748e-23
-6.240445040010117e-24	-5.9110473653481815e-24	-3.028285665711465e-23
2.4382799835550805e-23	5.739352180112196e-24	3.0661184406709315e-23
5.079970221802663e-24	3.6882793070483615e-23	-7.540652874231695e-23
7.607669333949844e-24	-1.823697315340542e-23	-4.1963647515501356e-24
-7.759539727406727e-23	-1.0304726628908823e-23	1.1495895469994464e-22
-3.099257027363549e-23	-3.2982389315502147e-23	-4.038412719419015e-23
1.2834038075229651e-23	-2.0489599572445352e-23	5.751186792207827e-23
4.7700808128709447e-23	-1.4132340914704618e-23	-7.268226593676005e-23
3.627628363571581e-23	-1.4630373963488622e-23	6.887743396908841e-23
-1.5890270074467823e-23	-5.418800964204566e-24	2.8950028367777875e-23
-2.648006678292127e-23	-3.012976143650232e-23	2.4016364263956938e-23
-2.337021442130808e-23	1.4082736898963791e-23	5.584252519293909e-23
-6.349567035051618e-23	1.5926061187453324e-23	-1.0126975416832784e-23
-2.4280313425456738e-23	-1.2792645131986114e-23	-6.89483958185913e-23
3.0455380865577625e-23	1.7653267472885365e-23	3.564823451550118e-23
-1.3015375378248539e-23	3.872002579344892e-23	5.53058889087476e-23
1.2323401213682284e-23	1.9644247533058936e-23	1.4154713807048552e-23
4.8179560071720684e-23	1.9887611107963532e-23	2.0609636735180979e-23
-2.0958885334686369e-23	-3.59994418582885e-24	-3.463178882780661e-23
5.977572507135319e-23	1.775976505188367e-23	3.2131692077148523e-24
-1.9820226431487246e-23	-4.310877690642193e-23	-5.665522938653645e-23
-7.544200029208078e-23	-2.258687657136549e-23	-1.874146683775204e-24
-1.2648834946367144e-23	8.224471035317912e-25	-8.998258980436118e-23
-4.146275196996768e-24	-3.544747076204092e-24	3.924321515114941e-23
-3.8656138707325025e-23	-3.3769068917381424e-23	8.755591140482353e-24
1.2783802506681562e-23	1.2982296301521798e-23	2.525169626245128e-23
4.890008640281016e-23	-4.38442839571582e-23	1.0898761161113242e-23
1.0062259374535113e-24	-2.0468042761093906e-23	-6.594748708887061e-23
2.3258230665172637e-23	-5.965400292092312e-24	1.935200697047076e-23
2.1482733441140325e-23	-4.282838006664371e-24	-2.5985928511048883e-23
1.155948590837172e-23	-1.767659983074977e-25	-2.440884900781825e-25
1.594757505580595e-23	-3.85070769761354e-23	-2.50705923817899e-23
2.517437629643889e-23	-1.865442908062946e-23	-2.5494170052503062e-23
-8.912508071714295e-24	-2.6353254228489473e-23	6.47159993868328e-23
3.660370337034041e-23	-1.1335098118795588e-23	6.052091272117947e-24
2.3990076997315096e-23	3.483627119154474e-23	-1.0938622142702354e-23
-8.369498362138128e-24	5.984707808227427e-24	-1.2076018792522005e-23
-5.1923076678673386e-23	1.0284360298273334e-24	1.9612859273796822e-23
2.5521556753821174e-23	2.1980712827255724e-23	3.805488608751329e-23
-3.735944085398874e-23	-1.1803729612949154e-23	2.2248074946539022e-23
-5.561421494247998e-24	-2.1060057353911505e-23	6.377563254478852e-23
-3.2471142644397335e-23	-3.4888168128012346e-23	7.709084356905694e-23
1.0506703448117979e-23	1.952993135027795e-23	9.007948311719453e-24
1.9812859312892718e-24	6.376999239048487e-24	-2.6886251008308064e-24
-5.913830915946762e-24	-2.5150769802697225e-24	-2.8235740475276367e-23
-2.1158300904549788e-23	-7.354487441503987e-24	-5.503077133629918e-23
-2.6014583230393016e-23	-5.2217870207043373e-23	1.5591741937920804e-23
-2.2045531178763722e-23	-5.2468149840667884e-23	6.230896885081572e-24
-2.7235570064336616e-23	-2.7399829226487503e-23	6.43430006268554e-23
3.153119751961395e-23	-9.080700079151907e-24	-2.3766084209038866e-23
-4.4837014795855844e-24	-9.195792275013887e-24	1.957151781439454e-24
1.6876536623444067e-24	-1.275792315591669e-23	1.8955732268981582e-23
1.7106184127987443e-23	4.462666974959333e-23	-1.4111037902168445e-24
3.555099556105349e-23	-1.7065540020370608e-23	3.489927217833044e-23
9.61584850565705e-24	3.033820515118176e-23	4.957535731184505e-24
8.763723590275866e-24	-9.317702343273532e-24	-8.833413646190633e-24
6.025297666339459e-23	-3.0687937456792334e-23	-4.999723018924268e-24
1.6269833458764423e-24	-3.523927677796035e-24	1.5724117474360063e-23
-1.1393241044171344e-23	-1.985907408630043e-23	-7.424363574500995e-23
-1.5276190586251062e-23	-4.656388261613591e-23	-2.959145781311796e-24
2.667481810168612e-24	3.1095520737776776e-23	-1.6272666112815267e-23
-1.8528013441006475e-24	1.7153340820521445e-23	-1.6210929018755538e-23
-4.7011619926164987e-23	1.9387506595751684e-23	2.8385883975756762e-24
1.600225550612955e-23	1.5506873208255922e-23	-5.467689755022052e-23
-3.01085513714548e-24	-3.2687743015561835e-23	-3.849107456574922e-23
2.5456022561851012e-23	-3.9269415230125187e-23	2.725018763054669e-24
-1.1991970733054991e-23	7.345453216955637e-24	4.034553612564407e-23
2.127968504810524e-24	4.608985171684569e-24	-3.320847969383859e-23
-5.78302200895836e-23	1.1854113913398191e-24	3.005901067677854e-23
-1.4688807086960435e-23	-2.095710214056978e-23	-4.7397113059864793e-23
-1.994804869712795e-23	-1.5269197719444846e-23	2.322072208549315e-23
2.274770133719728e-23	-9.549329207147205e-24	4.60489431044117e-23
1.4946756066653728e-23	-7.637867745883528e-24	-3.455234748312004e-23
-4.010524240351392e-24	-1.7128617907702067e-23	-6.800803851755964e-24
1.2849961548549883e-23	-1.1035190594788794e-23	3.864065347497779e-23
-1.7671168587397865e-23	1.0482233265604071e-23	-7.480236445983282e-23
2.0763677681837508e-23	-2.036175440097756e-23	-5.492847089032599e-25
-1.9391275364886497e-23	2.4147835110273877e-23	1.6857646800492784e-24
-3.0993808875884204e-23	-9.457275340015806e-24	2.0641348113736113e-23
5.0565855540721956e-23	-2.2681630099659453e-24	-5.290124350046624e-23
3.798108781161345e-23	2.469725244156828e-23	-6.778918757371065e-23
3.093790670721392e-23	1.391029938772973e-23	1.577536163897553e-23
-6.571020285634917e-24	-1.5371293719052369e-24	1.3311869250623862e-23
3.382424960717026e-23	2.0203241095200967e-23	4.753183770746076e-23
4.54575953187928e-23	-4.706492063768285e-24	-3.547771890607082e-23
-1.8348365911866268e-23	1.1418849150226176e-23	-2.3520812285279927e-24
-1.2372848510632506e-23	2.910534499051599e-23	-3.4891589329964e-23
-4.7190291453208667e-23	-3.5372520507957714e-24	3.3573616953666235e-23
2.050161077552347e-23	-1.1379236378880766e-23	-7.666083338814596e-24
5.420610843730307e-23	9.176940007488684e-24	5.256995118322122e-24
-9.401856583188409e-24	-1.421547011523953e-23	1.2429565715905344e-23
-3.0745943921647938e-24	2.9886375919761046e-23	3.2593141137671885e-23
-2.5384634199255077e-23	2.1820135365564886e-24	-1.548339742968375e-23
-9.427428655780336e-24	-3.991735081957581e-24	3.292522178520643e-23
-1.488658005737143e-23	-5.7943164573512196e-24	3.485344824474279e-24
-4.2530396614424034e-23	-7.69533712111252e-24	3.6692384447295226e-23
-1.5855444756858065e-23	-6.878546815311407e-24	-6.54924923147587e-23
-3.047116888739185e-23	2.70071492452231e-23	-2.2570982041877296e-23
1.2528961303418654e-23	-1.9416542158037882e-23	-2.168397446793909e-23
-1.842738355663947e-23	3.2901032168924463e-23	4.049344408413273e-23
1.3636840259069793e-23	2.2692686666817078e-23	4.179250536295867e-23
1.1139118283903497e-23	-3.6806399007206455e-23	-7.18492344111249e-24
-2.9912917100189494e-23	-1.6670646488798865e-24	3.335198189618071e-23
2.9676128820230168e-24	-2.3211203349155895e-23	-6.504599056707199e-23
6.44173793938188e-24	-1.3149413913109851e-23	2.866597795772838e-23
-4.756576262104734e-23	-2.922642290832838e-23	-5.728566295511075e-23
1.4147466068093291e-23	-2.3793573566089296e-23	6.75731557172952e-24
1.4054960497087014e-23	6.403352744051965e-24	1.7123684903475004e-23
-3.6695133041221856e-23	2.1352821805487693e-23	-7.20323518353902e-23
5.466091267899257e-23	-1.0576264535945115e-23	-6.274047880221192e-23
-3.179461136976402e-23	2.9831912650285205e-23	-2.0915129659801145e-23
-3.717624406332398e-24	1.3440374179055254e-23	-5.505641073385244e-24
-3.275034305550212e-23	-3.579951309900698e-23	-2.1482899471804892e-24
-5.092929718966478e-25	-2.1146628097480046e-23	9.229264880121083e-24
-6.0578219067701676e-24	8.023301776841092e-24	2.0158042575112203e-23
3.2342112985998826e-24	2.1574583800972626e-24	1.9175760763693565e-23
3.676810065406582e-24	7.141195337076483e-24	-5.65044410440099e-23
-1.2804774126812717e-23	1.5414074033429353e-23	5.003066591588788e-24
1.076795354662774e-23	1.062559521498004e-23	3.9415525486401445e-23
1.2865790884468372e-23	-1.3814765885873747e-23	-5.90275051354345e-23
3.6049690173378616e-23	-7.991860580033766e-24	3.491021477191342e-23
-6.805178532276834e-24	-2.37156941069595e-23	-2.1999893751993815e-23
6.1040268861479134e-24	-1.8237288980460757e-23	3.7684584915998487e-23
9.494669747533804e-24	2.9883638539157353e-23	-3.928097008464737e-23
3.350976233367795e-23	-4.107239265852503e-24	-3.3062037344073387e-23
5.516665012402198e-24	-4.984073952427723e-24	4.856308069773844e-23
-1.2502376598702767e-23	-9.784388396247987e-25	5.016526446967955e-24
2.2240783207331085e-23	-2.288749128162866e-24	1.9360561698713903e-23
-1.2058730377126173e-23	1.7511633952679772e-23	6.426390473002028e-24
5.1147717524868496e-23	-2.9583466745100043e-23	5.598775238174355e-23
-1.0998325407551867e-23	-2.7062723438468537e-23	2.3367848427857327e-23
3.6645451430283297e-23	-1.0877504588151596e-23	1.8823584156290642e-23
-7.314445337855878e-24	2.3485972611529474e-24	9.080604500186528e-24
2.3778419418216867e-23	3.663335355972409e-24	4.28303566875659e-23
2.4853224970936338e-23	1.548438501815703e-23	-7.045878932291941e-23
-1.711977624156395e-23	2.1928327358298948e-23	-5.522298070803828e-23
-5.6064373474811334e-24	-4.747703734686098e-23	-5.396241693521334e-23
1.4183349954904447e-23	3.765706600247157e-23	2.0233719827504826e-23
-2.6026668754799866e-24	-1.0294125444708735e-23	-8.222462267446267e-23
3.4736186079944566e-23	6.973229404363417e-24	4.873779702681711e-23
5.8093327119838075e-24	2.318589530059191e-23	-4.949148243136513e-23
2.954821067492984e-23	2.0076591591827032e-23	-3.0375810612299074e-23
-2.935315570159901e-23	-4.1703239139807306e-23	8.936197546618446e-23
-1.1756698350119318e-23	-1.8839469270189464e-23	-9.871226834083163e-24
3.194432003419166e-23	-1.0668378635191e-23	-6.936155068915725e-23
-4.5792862291493917e-23	-1.7609922494896976e-23	-8.202370877487369e-23
1.0637682458328916e-23	-5.267306139078356e-24	-2.1477766861264098e-24
-1.0730913703464296e-25	-1.577862825111623e-23	3.951823082603312e-23
-9.156731344358289e-24	1.5188817948991707e-23	6.385015426855437e-25
3.864968795045308e-23	1.7587882010404164e-24	-2.529040007043917e-23
3.38728218669541e-23	-3.858490755074086e-23	-1.1143927039495542e-22
1.552208665802024e-23	-3.3198747241069485e-23	1.2820298106911105e-23
2.827222747195183e-23	-3.9854052935000945e-23	8.32215037821014e-24
1.1867282121238512e-24	-1.9117046699327982e-23	-5.965270334366823e-23
1.091274985664449e-24	1.1401966367360568e-23	-3.523297687392905e-23
-3.568781664738838e-23	-1.334857510608535e-23	3.574296698956932e-23
-2.8731125060516723e-23	1.0316193654980661e-23	-1.1821136028328261e-23
-8.46073006203235e-24	5.133839753748608e-24	3.8916442839395977e-23
-8.894160836270522e-24	7.338990312276987e-24	4.6913709227987244e-23
-2.902655696761435e-23	-8.53161837731793e-24	1.6993150221285752e-24
-1.9678346377368226e-23	1.9032580196469087e-23	2.807575934174919e-23
2.0054823566881205e-23	-1.3329694479232708e-23	7.158633041622428e-23
3.427212896950704e-23	9.55146133202304e-24	6.710330788271974e-23
-1.7873661164790205e-23	-1.7685272993133676e-23	-3.814458318623639e-24
5.60263866280551e-23	8.5061836713489e-24	-2.2474370732819545e-23
2.378432004047709e-23	4.8175374640847656e-23	1.9562021002206063e-23
-2.2316909292531247e-23	6.698161575749543e-24	-3.383146116553147e-24
2.7741473203156538e-24	3.420310048838933e-24	-2.721767051037906e-23
-1.3037566791961546e-23	-1.6748738829009362e-23	-3.0085033245644353e-23
-1.4405644188064944e-24	-2.8574947547714123e-23	-1.2441606121702008e-24
-3.2078177143485736e-24	3.269455310528466e-23	3.7810917506119385e-23
1.841916972563419e-23	-8.431394747773532e-23	3.019227013212065e-23
1.5744813414942915e-23	2.3859222453621912e-23	-6.938377170597847e-24
-2.1522327940887764e-23	-1.1069558705175604e-23	8.736591636487523e-24
1.0976315463625838e-24	3.368243515263859e-23	-8.49267655615917e-23
5.0319624685295446e-24	5.7362229101529344e-24	-4.69282286368189e-23
-3.794249387119603e-23	2.287112591317663e-23	4.193989591266172e-23
-2.650274188344357e-23	3.416557087619189e-23	4.0626436423280845e-27
-9.049375200450015e-24	2.9898262291307526e-23	3.6402676446695263e-23
2.0565817022067356e-23	2.9695301130962246e-23	-4.4456413759100475e-24
-1.2401668163991567e-23	1.4659036036174087e-23	-1.0235188654339568e-22
2.4954466601685542e-23	4.1723851870893e-23	1.1532609963581824e-23
7.647398589506126e-24	2.2504663285531757e-24	-1.6310262310298334e-23
-2.598530931484592e-23	-2.6268172893514286e-23	3.3399419423481104e-23
3.649235129806347e-23	1.1424266121856903e-23	8.716662846545097e-24
4.478241905287272e-23	8.812038006343902e-25	-2.7718046969992863e-23
-1.0136054464201441e-23	6.567003286719315e-24	3.736559782212146e-24
-1.793111335526212e-23	8.205459729475564e-24	5.080871691039271e-23
-9.65550691258165e-25	-2.1166114874907355e-23	-1.7827338203358283e-23
2.6087594947205056e-23	-2.5102065909581224e-23	2.107457483154637e-23
6.625838477966831e-25	1.8632295512772788e-23	3.024148995467085e-23
-1.363396073128694e-23	2.1482867657709505e-24	1.9379506998147264e-23
7.553409915963507e-24	6.122341280553055e-23	5.710241760071578e-23
-9.950928729537833e-24	-1.1386135790073283e-23	1.5472056544851948e-23
9.598850794874337e-24	2.289705527647129e-23	-2.0781845033777103e-23
1.3561545855587592e-24	-1.1008015241332286e-23	7.068001368833206e-25
-4.818779967318843e-23	2.3082272451132297e-23	8.764836423534385e-24
-2.4770241356268633e-24	-2.4457910801869443e-23	3.567880239561174e-23
-5.0279799744405205e-24	1.3027646159260392e-23	-2.9366143239627713e-23
-2.718854269606018e-23	2.5022976779974835e-24	-1.9226173244983078e-23
1.4925724636505637e-23	1.5222893782150528e-24	-7.968551260896869e-23
7.862401626477134e-23	-4.883749112734623e-24	-8.556492317444938e-23
2.3974213459435067e-23	-1.3817080318299698e-23	2.5622149717918418e-23
-6.022073442923186e-23	8.089116014375824e-24	-2.995760111873978e-23
4.997473106561124e-24	-2.28045980296046e-23	-1.2488953874883334e-23
9.194140481874811e-24	-1.3551126436240767e-24	-4.1223485482928747e-23
3.937546546451131e-24	7.896590481280119e-24	-3.430164626489387e-24
-8.712260865960644e-24	-2.0702878731341975e-23	1.2563253548001694e-23
1.5204645235526088e-23	3.4398858011335435e-23	1.1768838986798366e-22
-1.2652926118435136e-23	-1.1365414263142902e-23	-5.637858891426501e-23
6.920020212840489e-23	8.044176991017266e-24	2.5712659473417895e-24
2.6252828119956007e-23	-2.5530366770682946e-23	-2.4476883610003186e-23
-7.539250810083508e-25	-1.8657133437124788e-23	6.263357855823019e-23
-2.755788286401143e-23	-1.1902308772143983e-23	-2.8467945074921586e-23
2.0183097976986233e-23	-3.628326921028433e-23	2.039917047456184e-23
-1.240094295457177e-23	1.9737443430539425e-23	1.1366840743825408e-23
2.010951413146611e-23	-2.704012828563432e-23	4.7742555248781785e-23
7.332827971123847e-24	-4.8826953445109655e-23	1.9379293006749003e-23
2.810880299524548e-23	4.608199416190103e-23	-5.296650499973076e-23
-3.238048470612573e-23	3.0772473412788214e-24	1.2526120677754063e-23
-3.597890375646175e-23	1.2334714528710064e-23	-4.034172807892517e-24
1.2068435045424512e-23	4.1509258288967626e-23	3.4934429647316805e-23
1.690912102596127e-23	-9.056045032382718e-24	-1.0769528497912708e-23
-1.2131449784550406e-23	-8.877731912791282e-24	4.290841744603566e-23
2.192950466474735e-23	5.736358088943727e-24	-5.272691754569433e-23
4.0974892820455184e-23	1.5931423628904473e-23	6.100366812036769e-23
-1.4962231413074325e-23	-3.614621690534315e-23	3.494761746219135e-23
1.1812813365298507e-23	2.541950228137668e-23	7.406060476551903e-24
-1.388446377993903e-23	-1.7445914833742695e-23	2.8281269456743554e-23
6.194646323334135e-24	8.710382253677741e-24	-6.840700858607231e-24
2.0461492330508348e-23	2.2239040963912866e-23	2.045248077372407e-23
-1.198390963221946e-23	4.9483574904090445e-27	-3.812727010908767e-23
-1.3633051618386286e-23	1.9298535244321252e-23	9.31634873270818e-24
2.3885000054757206e-23	-4.527884843567837e-23	1.8509534512734882e-23
1.9118517198755057e-23	-2.695832785140492e-23	2.2237641273962903e-23
1.3106811383809227e-23	3.8543297802115384e-23	-1.0119493072038882e-23
-5.0842758546413975e-24	1.532291305537675e-23	1.5828751630155325e-23
-1.970658162581444e-23	-1.3720406856382604e-23	3.809409728087695e-23
1.498515728295748e-23	-1.6438999947139376e-23	-2.0609742597246686e-23
2.0571270781308607e-23	-5.078825914056382e-25	-1.7028674810621816e-23
-1.2659834068862102e-23	-9.054834646350273e-24	1.8041210090127458e-23
-3.042165275155709e-23	4.0079304966498107e-23	3.507708014363315e-23
1.8326653903687394e-23	-7.983031588078104e-24	5.681909813257281e-23
1.4173566700886123e-23	-1.479479314161498e-23	7.510206169644787e-23
-1.3182518366341335e-23	4.3779394817076955e-23	5.255651307655905e-25
-4.0000654868192125e-23	1.2507464778049388e-23	7.236866621462153e-24
-3.4140039327376813e-23	-1.6426236177092204e-23	4.728629257483118e-24
2.184298163347795e-23	8.455377897249566e-23	-2.04541866347454e-24
5.303431116593725e-23	2.0993550797119727e-23	-1.823790446140128e-23
4.5940401874596175e-24	-3.0414903094143585e-23	-4.820286872539064e-24
5.061617027065069e-23	2.6020652167468556e-23	-2.354043598311272e-23
-3.1851299501761567e-23	-1.1638583569976605e-23	5.0857559635011117e-23
9.079039231417374e-24	-1.573640114422113e-23	4.1185017179646287e-23
-5.785170972390886e-24	2.601418853380734e-23	-1.4919506655578962e-24
9.173375248150052e-24	-5.2736757295660824e-24	-2.195470912574843e-23
4.670532214352319e-23	-5.435863649227051e-23	8.26596950455711e-23
6.636654484172767e-24	-3.165978036966518e-23	4.0060934599304557e-23
1.9353616107637354e-23	8.354716291246635e-24	4.9560330844863724e-23
1.160729440555147e-23	-2.0144712350152025e-23	4.718226395053418e-23
5.160689154069735e-24	7.748335800285799e-24	-1.3542409205264587e-23
1.7380865673666017e-23	-3.3356686573772695e-23	-3.1540702446527335e-23
-2.91857575776467e-23	2.691660291999583e-23	1.9611153879896778e-24
1.4035114334549124e-23	-2.5803875907048704e-23	-3.2321672996526755e-23
-3.4003287333988993e-23	-1.3180331416219638e-23	3.4517779456077284e-23
-3.9927299599349636e-23	-2.2568831874542155e-23	-2.096704536714783e-24
-6.008000493344046e-24	-1.1908819500635924e-23	5.276681588090668e-23
3.407379854330282e-23	3.40426541872814e-23	5.846393907574948e-23
-6.745232015101249e-23	1.0709200774710764e-23	-7.385765884490532e-23
3.532733784104895e-23	3.586015916094569e-24	-6.032935446265012e-23
4.4606787851874797e-23	-2.132486552412671e-23	-6.267216027309455e-24
-5.342720109852336e-24	2.652753254090984e-23	-3.0574065444449946e-23
-2.853770554635575e-23	1.897468853491131e-23	1.0835000271705065e-23
2.4917473288144104e-24	1.0990140325811763e-23	5.277243965943337e-23
-2.820447982776176e-23	1.612330171597394e-23	-1.1630160276478782e-22
4.6805067273636193e-23	2.700011428202516e-23	-2.3060901587821847e-23
6.019188453600029e-23	2.4656101360221287e-24	3.4613149684168703e-23
1.2733171903869756e-23	3.5050615854102524e-23	4.253046130951663e-23
6.196008938084436e-23	2.8000186374787424e-23	-1.0993474487228492e-22
-2.306183757989453e-23	-1.9078229059268634e-23	3.7364761309999526e-23
1.1009061934718599e-23	2.864829339212331e-23	5.3013748313918124e-24
2.554944559766148e-23	2.8390256410316663e-23	-3.317385327663467e-23
3.5174040606156856e-23	1.9613305524975342e-23	1.1796133440103767e-23
-1.2475124098677922e-23	-1.0001116865577161e-23	-2.206915975504125e-23
1.9135761257728276e-23	4.039928174245226e-23	2.1057792954919226e-23
2.1027642681241405e-23	6.93653778363933e-24	-4.319469628673816e-23
